# TUM trajectory format
# timestamp x y z qx qy qz qw
1756532847.902367 0.0 0.0 0.0 0.9999155437757326 -2.3138849321507046e-05 0.012871426997655689 0.001797539239879163
1756532847.912550 -0.0008796387514914355 -0.0006751169177901657 0.0 0.9999161470361838 0.00027264593483814197 0.012810899839233105 0.0018722729011111108
1756532847.922722 -0.0014556239171447417 7.535882743525256e-05 0.0 0.9999125525307551 0.0002780642550772578 0.013055302369398572 0.0020902276774849367
1756532847.932884 -0.0014556239171447417 7.535882743525256e-05 0.0 0.9999114979279361 -9.698735449590316e-05 0.013141778429599611 0.002068952554187584
1756532847.942953 -0.0014556239171447417 7.535882743525256e-05 0.0 0.9999091435863949 -0.00047289020574870226 0.013306780172615194 0.002100130618162139
1756532847.953081 -0.0005759851656533064 0.0007504757452254183 0.0 0.9999070598667944 -0.0003860773707186192 0.0134640252294591 0.002107747002666222
1756532847.963262 -0.0005759851656533064 0.0007504757452254183 0.0 0.9999084195813305 5.189829884128329e-05 0.013386405260648656 0.001988444399614068
1756532847.973441 -0.0005759851656533064 0.0007504757452254183 0.0 0.9999092303509065 0.00021792741073483257 0.013325651919669466 0.0019775155163555803
1756532847.983615 -0.0005759851656533064 0.0007504757452254183 0.0 0.999912744138521 0.00019417519082752088 0.013081247171411105 0.0018295840534045089
1756532847.993793 -0.0014556239171447417 7.535882743525256e-05 0.0 0.9999136374308129 0.000446252306483626 0.012994489873962562 0.0019135756257403784
1756532848.003983 -0.0020316076172391478 0.0008258326631212007 0.0 0.9999112513970155 0.00020838208486291993 0.013159861487539212 0.0020649339432668025
1756532848.014162 -0.0020316076172391478 0.0008258326631212007 0.0 0.9999118887276278 -6.974286196281537e-05 0.013124386358269785 0.0019900753252415243
1756532848.024281 -0.0020316076172391478 0.0008258326631212007 0.0 0.9999083745087984 -0.00032547622033098355 0.013359426835573472 0.002159251497054571
1756532848.034435 -0.0011519688657477124 0.0015009495809113664 0.0 0.9999054840758947 -9.907420527538239e-05 0.013578062268937739 0.0021562291792417776
1756532848.044557 -0.0011519688657477124 0.0015009495809113664 0.0 0.9999069438787316 0.0003038151699190394 0.013482913546119428 0.0020548288847218794
1756532848.054717 -0.0011519688657477124 0.0015009495809113664 0.0 0.9999084738619385 0.000357320345589265 0.013378286125161521 0.001984359244945905
1756532848.064878 -0.0020316076172391478 0.0008258326631212007 0.0 0.9999113096483433 0.0004376334908418358 0.013177701428048359 0.0018786961797771931
1756532848.075005 -0.0020316076172391478 0.0008258326631212007 0.0 0.9999123810414936 0.00044528512574102313 0.013081775973692705 0.0019746134968373057
1756532848.085119 -0.0020316076172391478 0.0008258326631212007 0.0 0.9999103680893552 0.00023543675035837857 0.013238429896342064 0.001986033943936969
1756532848.095258 -0.0020316076172391478 0.0008258326631212007 0.0 0.9999121281767952 0.0001667888878919059 0.013116117404651711 0.0019171777816616785
1756532848.105417 -0.0014556239171447417 7.535882743525256e-05 0.0 0.9999082986536074 0.000294955199153673 0.013378193257896718 0.002081160789840631
1756532848.115576 -0.0005759851656533064 0.0007504757452254183 0.0 0.999906504515591 0.0006095188937087113 0.013509702069811872 0.0020245157730842678
1756532848.125853 0.0 0.0 0.0 0.999907742622588 0.000724070067042988 0.013422622795271042 0.001953244284348028
1756532848.135973 0.0 0.0 0.0 0.9999085186118644 0.0008818388927866752 0.013361810077288375 0.0019075636431579782
1756532848.146219 -0.0008796387514914355 -0.0006751169177901657 0.0 0.9999112509935016 0.0008747480963973281 0.013169740628793529 0.0018118731050255756
1756532848.156404 -0.0008796387514914355 -0.0006751169177901657 0.0 0.9999102005674865 0.0007516325670537466 0.013248097917973895 0.001874500234472976
1756532848.166562 -0.0008796387514914355 -0.0006751169177901657 0.0 0.999913203790678 0.0005689160438865266 0.013029602312403011 0.0018683370085860055
1756532848.176718 -0.0003036565169559297 -0.0014255888439366443 0.0 0.9999089861018092 0.0006443493973319497 0.013317826726280357 0.002059081832963519
1756532848.186870 0.0005759822345355058 -0.0007504719261464785 0.0 0.9999082364661604 0.0007761609840927006 0.013379116157919441 0.0019787551876345234
1756532848.197073 0.0005759822345355058 -0.0007504719261464785 0.0 0.9999065175362726 0.000697248778161752 0.013509854360357412 0.001988433500798785
1756532848.207299 0.0005759822345355058 -0.0007504719261464785 0.0 0.9999083423892016 0.0008127993725550105 0.013387804785195663 0.001847392944927245
1756532848.217438 -0.0003036565169559297 -0.0014255888439366443 0.0 0.9999098976084484 0.0008572199953506647 0.013274411909578543 0.0018032822842938673
1756532848.227683 -0.0003036565169559297 -0.0014255888439366443 0.0 0.999911639814141 0.0007969359096003356 0.013152104828535885 0.0017605669345026236
1756532848.237834 0.0011519674001888123 -0.001500947671371897 0.0 0.9999106714321336 0.0007597497360239362 0.013204524750414878 0.001926775179979134
1756532848.247993 0.0011519674001888123 -0.001500947671371897 0.0 0.9999093427568673 0.0009427067601735598 0.013292144454730934 0.0019329943840321094
1756532848.258194 0.001727951100283218 -0.002251421507057845 0.0 0.9999080667797171 0.0006793414299118413 0.013387693518244556 0.0020411139928885997
1756532848.268411 0.001727951100283218 -0.002251421507057845 0.0 0.9999086471820969 0.0007415430067294978 0.013352856597227698 0.001961791306932906
1756532848.278571 0.001727951100283218 -0.002251421507057845 0.0 0.9999091986321885 0.0008028266234994766 0.013309340151832797 0.0019522870869830354
1756532848.288749 0.001727951100283218 -0.002251421507057845 0.0 0.9999096147392026 0.0006630327635172921 0.013282901437624551 0.0019716158480519866
1756532848.298911 0.0023039348003776245 -0.003001895342743794 0.0 0.9999099979460484 0.0007781243654246844 0.013265578343189309 0.0018479613703146123
1756532848.309091 0.0023039348003776245 -0.003001895342743794 0.0 0.9999078640611542 0.0004970810494980457 0.013422183611065636 0.0019650155728483856
1756532848.319301 0.0023039348003776245 -0.003001895342743794 0.0 0.9999096881499896 0.0005766847480129373 0.01329141496049567 0.001902962648085322
1756532848.329456 0.001727951100283218 -0.002251421507057845 0.0 0.9999084399767736 0.0006277223649501309 0.013370102088285131 0.0019894717882690347
1756532848.339639 0.001727951100283218 -0.002251421507057845 0.0 0.9999104558599622 0.0005845061562485189 0.013221670619319968 0.001981423859302178
1756532848.349833 0.001727951100283218 -0.002251421507057845 0.0 0.9999084874906619 0.0005659593456275808 0.013361284337502471 0.002042649017458639
1756532848.360049 0.001727951100283218 -0.002251421507057845 0.0 0.9999093667287571 0.0005234831308704712 0.013308799020252086 0.001964729535133985
1756532848.370211 0.001727951100283218 -0.002251421507057845 0.0 0.9999068547501326 0.00046145085014810195 0.013491941862715183 0.0020090772964932247
1756532848.380398 0.001727951100283218 -0.002251421507057845 0.0 0.9999098845207727 0.0005501931491182981 0.013273927827015829 0.001929498690567147
1756532848.390588 0.001727951100283218 -0.002251421507057845 0.0 0.9999085265426818 0.0005056771731069066 0.013369854516314698 0.0019823793916086494
1756532848.400864 0.001727951100283218 -0.002251421507057845 0.0 0.9999096123577561 0.00035658453445100354 0.01328232666931658 0.002054205510964953
1756532848.411016 0.001727951100283218 -0.002251421507057845 0.0 0.9999098095228026 0.0004971429726364598 0.013273852829045758 0.001982548867048886
1756532848.421177 0.001727951100283218 -0.002251421507057845 0.0 0.9999077346628756 0.00040945374901600113 0.013430748645931483 0.0019923603573752755
1756532848.431428 0.001727951100283218 -0.002251421507057845 0.0 0.9999096862573051 0.0005503911843340499 0.013291369940070411 0.0019120364740596969
1756532848.441613 0.0011519674001888123 -0.001500947671371897 0.0 0.9999074077348766 0.000505855240092045 0.013457099704211111 0.0019561530988499625
1756532848.451800 0.0011519674001888123 -0.001500947671371897 0.0 0.999908404444847 0.000329876824029865 0.013369540049707682 0.002080697166978376
1756532848.462001 0.001727951100283218 -0.002251421507057845 0.0 0.9999084914034864 0.00045217353092233463 0.01336106436279633 0.0020703423377337153
1756532848.472225 0.001727951100283218 -0.002251421507057845 0.0 0.9999076469455674 0.00048763469706919444 0.01343091785497328 0.002017483024370462
1756532848.482421 0.0011519674001888123 -0.001500947671371897 0.0 0.9999088349734451 0.0006105561011524563 0.013343879163519172 0.001972270814206948
1756532848.492541 0.0011519674001888123 -0.001500947671371897 0.0 0.9999078269216355 0.0005668877860077541 0.013422320762322864 0.001964078522873242
1756532848.502743 0.0011519674001888123 -0.001500947671371897 0.0 0.9999065376980362 0.00037413960232489835 0.013517943982272488 0.00201024346188422
1756532848.512846 0.0011519674001888123 -0.001500947671371897 0.0 0.9999089593483118 0.00042674872518267076 0.01333481028324214 0.0020183496257070066
1756532848.523074 0.0011519674001888123 -0.001500947671371897 0.0 0.999908321798265 0.0005400961336845016 0.013378668414398056 0.0020168108987446073
1756532848.533301 0.0011519674001888123 -0.001500947671371897 0.0 0.9999092351983718 0.0006109568363272759 0.01331768561749732 0.0019461106198872184
1756532848.543429 0.0011519674001888123 -0.001500947671371897 0.0 0.9999079509852218 0.0004881383680845497 0.013413449141690612 0.0019825891132932887
1756532848.553626 0.0011519674001888123 -0.001500947671371897 0.0 0.9999077295349162 0.0002694886790069216 0.013430477388827392 0.00202041314806135
